CLARIN research infrastructure,1.542904130841423,7518
Type of content,1.5427921911244598,7519
Field evaluation,1.54255067329346,7520
Control structures,1.542487834166781,7521
Distribution of language resources,1.5423808813101019,7522
Tri-gram model,1.5419921911244598,7523
Greedy strategy,1.541785064506422,7524
Mobile device,1.54175067329346,7525
SIMPLE model,1.5411506732934601,7526
Semi-automatic methods,1.5410906570433998,7527
Annotated definitions,1.54076300439668,7528
Word Sketch Engine,1.5406906570433998,7529
Data items,1.54065067329346,7530
Development test,1.54045067329346,7531
Facial features,1.54006642055466,7532
Content interoperability,1.53989612999022,7533
Time series data,1.5396921911244599,7534
Real life applications,1.5395906570433997,7535
Aligned data,1.5394961299902201,7536
Out-of-vocabulary words,1.539280881310102,7537
Access method,1.53919612999022,7538
non-European languages,1.5391906570433997,7539
Automatic mapping,1.5390961299902202,7540
Automatic interpretation,1.53899612999022,7541
Evaluation of machine translation,1.5389808813101018,7542
Car environment,1.5388961299902197,7543
Text categorization task,1.5385921911244598,7544
CGN project,1.5384961299902198,7545
Natural language semantics,1.5383906570433998,7546
IMDI metadata,1.53799612999022,7547
Speech technology applications,1.5377921911244599,7548
Speech recognition techniques,1.53769219112446,7549
Morpho-syntactic component,1.5374906570434002,7550
Speech Information Technology,1.53739219112446,7551
Speech Communication Laboratory,1.5372921911244601,7552
Language engineers,1.5371047601692798,7553
Lexical probabilities,1.5367961299902202,7554
Spanish-to-English,1.53679219112446,7555
Computer Technology Center,1.5367041308414233,7556
TimeML class,1.5361047601692799,7557
Dynamic features,1.53609693183934,7558
Cross-lingual projection,1.5360041308414232,7559
Solving event coreference,1.53599219112446,7560
Java Media Framework,1.53589693183934,7561
English terms,1.53589612999022,7562
Social Sciences University,1.53579219112446,7563
Biology domain,1.53570476016928,7564
Social Research Council,1.5356921911244603,7565
Frame definitions,1.535645758818681,7566
Spoken language resources,1.535612668371407,7567
Biological domain,1.5356047601692797,7568
Domain independent,1.5355961299902199,7569
Extended Qualia Structure,1.53549693183934,7570
Document retrieval system,1.53549693183934,7571
Hierarchy of concepts,1.5352969318393401,7572
Small-scale experiment,1.5352921911244604,7573
Terminology management system,1.5350969318393402,7574
Semantic predicate,1.5348961299902202,7575
Japanese WordNet,1.534884815978657,7576
Realistic data,1.5348640271169005,7577
Bayesian Network,1.53479693183934,7578
Gold standard resources,1.53479693183934,7579
OWL format,1.5345850645064223,7580
Generated training data,1.53419693183934,7581
Speaker data,1.5340961299902203,7582
Speaker characteristics,1.53399612999022,7583
Extracted knowledge,1.53379693183934,7584
SmartWeb system,1.5336961299902199,7585
BiLingual Evaluation Understudy,1.5336041308414234,7586
Slovene language,1.5335961299902197,7587
Cornetto database,1.5331780542378564,7588
Berkeley FrameNet project,1.5331041308414233,7589
Database access,1.53308983211542,7590
Speaker recognition systems,1.532987489080607,7591
WOZ experiments,1.53286518802698,7592
Dialogue corpora,1.5327898321154203,7593
Flat structure,1.53226518802698,7594
Standard pronunciation,1.5321961299902203,7595
Science University,1.5318898321154197,7596
Retrieval purposes,1.5317961299902199,7597
Resolution module,1.5316961299902196,7598
SCF information,1.5314251122463602,7599
Statistical translation,1.53138983211542,7600
Fine-grained information,1.5310969318393401,7601
Open class,1.53099612999022,7602
Frequent words,1.53098983211542,7603
Extrinsic evaluation methods,1.53079693183934,7604
Oz experiment,1.53059612999022,7605
TC-STAR evaluation,1.5305921911244598,7606
Lexical semantic information,1.5304969318393402,7607
Preposition errors,1.529996610189952,7608
LC-STAR project,1.52979693183934,7609
Qualia Structure,1.5297961299902196,7610
Tagging unknown words,1.5297921911244599,7611
Adapted language model,1.5295041308414232,7612
Majority voting,1.5294961299902199,7613
Large-scale projects,1.5293969318393401,7614
Language specific information,1.529375781394287,7615
Linear model,1.5289961299902197,7616
SVM learning algorithm,1.52899219112446,7617
Arabic language technology,1.5289041308414228,7618
Ontology-based applications,1.5288757813942873,7619
Language engineering products,1.5285969318393402,7620
LAF data model,1.52849693183934,7621
Labour intensive task,1.5283969318393398,7622
Supervised classification task,1.52839219112446,7623
Knowledge management systems,1.5281969318393402,7624
Language model probabilities,1.528075781394287,7625
JASMIN-CGN project,1.52789693183934,7626
Subsequent processing steps,1.5278921911244598,7627
Linguistic search,1.5276850645064224,7628
IWN model,1.52749693183934,7629
Core model,1.527388999176437,7630
International Research Training Group,1.527178054237857,7631
International evaluation campaigns,1.52699693183934,7632
Spontaneous speech corpus,1.52669219112446,7633
Information retrieval techniques,1.52659693183934,7634
Promoted Research,1.52642511224636,7635
HLT research,1.5263978154187372,7636
Furniture domain,1.5263808813101019,7637
Experimental framework,1.526246923828337,7638
Collected speech data,1.52569219112446,7639
Close-talk microphone,1.5253921911244603,7640
Human evaluation scores,1.5241969318393398,7641
External modules,1.52417498111654,7642
De-facto standards,1.52399219112446,7643
Transcriber tool,1.52349377136178,7644
Linguistic units,1.5233884806644022,7645
Ontology hierarchy,1.5233850645064222,7646
DARPA EARS program,1.52329219112446,7647
Wikipedia corpus,1.5228251122463603,7648
Textual material,1.5227937713617798,7649
Test procedure,1.52269377136178,7650
Cross-language retrieval,1.52249219112446,7651
Utterance types,1.52239377136178,7652
Acquired knowledge,1.522296053313922,7653
Python programming language,1.5220969318393403,7654
Search logs,1.5216937713617802,7655
Probability values,1.52159693183934,7656
Scoring tools,1.52159377136178,7657
SCF types,1.5214937713617802,7658
Runtime system,1.52139377136178,7659
Automatic correction,1.5213602347377808,7660
Definition sentences,1.5212784450524608,7661
Resource interoperability,1.52099377136178,7662
Noisy-channel model,1.520975781394287,7663
Research teams,1.5208937713617798,7664
Monolingual corpora,1.520887834166781,7665
Organizing evaluation campaigns,1.5205969318393402,7666
Word segmentation tool,1.5205710406794068,7667
Supporting users,1.5204937713617799,7668
Discourse Treebank,1.52029718751976,7669
Dictionary database,1.52009718751976,7670
Metadata categories,1.5199452921161578,7671
Description model,1.5197971875197602,7672
Ontology-based search,1.5197969318393403,7673
Statistical classifiers,1.5197937713617802,7674
Deep grammars,1.51969718751976,7675
Web images,1.51969377136178,7676
Buckwalter transliteration scheme,1.5196921911244603,7677
Hierarchical clustering,1.5193971875197603,7678
Vietnamese language,1.51929377136178,7679
Verbal predicates,1.5191937713617802,7680
Bilingual terminology extraction,1.51909219112446,7681
Organization module,1.5188057480816397,7682
Non-local information,1.51879693183934,7683
Written corpus,1.51869377136178,7684
Result list,1.5185978154187367,7685
J-E,1.51839718751976,7686
Majority class baseline,1.5182969318393402,7687
Sentence type,1.5181978154187368,7688
Machine learning community,1.5180969318393398,7689
Speaker model,1.5179937713617804,7690
Graph model,1.51796536302512,7691
Loss function,1.51790574808164,7692
Legal information,1.5176971875197598,7693
B-CUBED algorithm,1.5175921911244599,7694
Pronunciation information,1.51750574808164,7695
Learning component,1.5174971875197603,7696
Source entity,1.5174937713617798,7697
Learning curve,1.517446149635882,7698
Language words,1.51739718751976,7699
Language Archives,1.5172971875197598,7700
Predicative usage,1.51700574808164,7701
Source id,1.5169854381557997,7702
Predicative representation,1.5169057480816397,7703
Position information,1.51680574808164,7704
Edge type,1.516785838698877,7705
Context free rule,1.5166921911244602,7706
Real system,1.5165057480816397,7707
Similarity computation,1.5162854381558,7708
Name type,1.51620574808164,7709
Evaluation test,1.5161971875197597,7710
Licensing contexts,1.5161775054928968,7711
Metadata descriptions,1.51609693183934,7712
Multilingual lexica,1.51600574808164,7713
Technical domain,1.51589377136178,7714
Primary resource,1.5158854381558,7715
Morphosyntactic resources,1.51580574808164,7716
Computer Engineering University,1.5156921911244599,7717
Computer-assisted translation,1.51559219112446,7718
Syntactic model,1.51549377136178,7719
Noun types,1.5154854381558,7720
Reference system,1.5153895881654602,7721
Extracting semantic relations,1.51533381881646,7722
Speaker selection,1.51529718751976,7723
Manual classification,1.51529377136178,7724
Recording quality,1.51528958816546,7725
PARADISE framework,1.51510574808164,7726
Random sample,1.515085036849757,7727
Automated metrics,1.5148057480816401,7728
Database entries,1.5147927486415602,7729
Argumentation theory,1.51450574808164,7730
Application field,1.51430574808164,7731
OWL language,1.5142854381557997,7732
Lexicon search,1.5141937713617803,7733
Ambiguity classes,1.5141854381558,7734
MSR-MT,1.5140937713617801,7735
Statistical module,1.513955067634201,7736
TREC questions,1.5138971875197598,7737
Translation module,1.51379718751976,7738
Huge amounts,1.5137927486415599,7739
Combined system,1.5136854381558003,7740
German sign language,1.51363381881646,7741
Surface level,1.51359718751976,7742
Combination methods,1.5134057480816399,7743
News web pages,1.51339693183934,7744
Mobile application,1.51339377136178,7745
Subcategorization acquisition,1.51319718751976,7746
Mixture components,1.51319377136178,7747
Stimulus word,1.5130971875197599,7748
Database development,1.5129057480816401,7749
NEMLAR project,1.51289693183934,7750
Acquis Communautaire corpus,1.5128921911244602,7751
Reference resources,1.512849475312478,7752
Similarity calculation,1.5127971875197601,7753
Language resource domain,1.5127338188164599,7754
Regular patterns,1.5126937713617803,7755
Sense classes,1.5124927486415598,7756
Word clusters,1.51209718751976,7757
Named entity tagger,1.51209693183934,7758
Automatic syntactic analysis,1.5120921911244602,7759
NEOLOGOS project,1.5119937713617801,7760
Automatic subcategorization acquisition,1.51199219112446,7761
Nagoya University,1.51189693183934,7762
Telephone speech,1.5117971875197602,7763
Internet search engines,1.51173381881646,7764
N-best lists,1.51169693183934,7765
System quality,1.51149718751976,7766
Qualitative error analysis,1.5114695065983472,7767
Representation language,1.5113927486415601,7768
Evaluation activities,1.5111630043966802,7769
Integrated system,1.51115485649124,7770
Question types,1.51109274864156,7771
Relational structure,1.51089718751976,7772
Bootstrap database,1.5108057480816397,7773
Regular grammars,1.5107971875197599,7774
Multilingual language resources,1.51079693183934,7775
Speech technology research,1.51073381881646,7776
Regression models,1.5106971875197601,7777
Artificial neural network,1.51069219112446,7778
Reference database,1.51059718751976,7779
MT research community,1.51039693183934,7780
Source language text,1.51003381881646,7781
Core component,1.5100057480816398,7782
Coordinated structures,1.50990574808164,7783
String similarity measures,1.5096969318393398,7784
Parameter values,1.5096937713617802,7785
Multi-modal dialogue system,1.5096895881654602,7786
Taxonomic structure,1.5094057480816403,7787
Psycholinguistic experiment,1.5092937713617802,7788
Tagging systems,1.50910574808164,7789
Source grammar,1.50905485649124,7790
Situation type,1.5089548564912398,7791
Tagger performance,1.5089057480816397,7792
User management,1.50885485649124,7793
SIMPLE semantic type,1.50883381881646,7794
Speech processing systems,1.5087969318393402,7795
Scoring algorithm,1.5085548564912399,7796
SPARQL query language,1.50849693183934,7797
Handle System,1.5084937713617803,7798
Dialogue act category,1.5084921911244598,7799
Tourist information,1.5083057480816402,7800
Sound file,1.50829693183934,7801
Adverbial usage,1.50829377136178,7802
Development phase,1.508249475312478,7803
Semantic role information,1.5082338188164597,7804
Administrative information,1.5081937713617801,7805
Thai language,1.5081057480816398,7806
Multimedia information,1.50809718751976,7807
Multimedia annotation,1.5079971875197602,7808
Depth-first search,1.5078921911244603,7809
Statistical language modeling,1.50773381881646,7810
Acoustic data,1.5076937713617804,7811
Orthographic variants,1.5075971875197602,7812
Bibliographic data,1.507563616084981,7813
Distant languages,1.50746642055466,7814
Ontology extraction,1.50729718751976,7815
Parser combination,1.5072892548568566,7816
SmartWeb project,1.50720574808164,7817
Complex language,1.50715485649124,7818
Single resource,1.5071057480816399,7819
Ontological classification,1.507077505492897,7820
Search words,1.5070057480816397,7821
Annotation experiments,1.50695485649124,7822
Adnominal usage,1.50675485649124,7823
Word alignment annotation,1.5067338188164596,7824
Biographical information,1.50669377136178,7825
Recording device,1.50656718759446,7826
Arabic text,1.506381125260062,7827
System rankings,1.5062969318393398,7828
System answers,1.50619693183934,7829
Resource files,1.5060057480816402,7830
Core concept,1.5059548564912397,7831
Resolution process,1.50590574808164,7832
Transcribed spoken language,1.5056969318393403,7833
